@2022-03-07 Monday 15:15:44 [logger.py -- write]68 : INFO - epoch: 1, lr: [0.0001], eval_train: 0.500000, eval_validate: 0.750000, train_avg_loss: 0.703016, validate_avg_loss: 0.650025, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 15:18:42 [logger.py -- write]68 : INFO - epoch: 1, lr: [0.0001], eval_train: 1.000000, eval_validate: 0.250000, train_avg_loss: 0.612789, validate_avg_loss: 0.748221, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 15:24:39 [logger.py -- write]68 : INFO - epoch: 1, lr: [0.0001], eval_train: 0.750000, eval_validate: 0.333333, train_avg_loss: 0.679781, validate_avg_loss: 0.654284, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 16:08:36 [logger.py -- write]68 : INFO - epoch: 1, lr: [0.0001], eval_train: 0.250000, eval_validate: 0.750000, train_avg_loss: 0.813511, validate_avg_loss: 0.606916, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 16:10:09 [logger.py -- write]68 : INFO - epoch: 1, lr: [0.0001], eval_train: 0.000000, eval_validate: 0.250000, train_avg_loss: 0.966015, validate_avg_loss: 0.839246, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 16:11:04 [logger.py -- write]68 : INFO - epoch: 1, lr: [0.0001], eval_train: 0.500000, eval_validate: 0.750000, train_avg_loss: 0.716209, validate_avg_loss: 0.595614, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 16:11:51 [logger.py -- write]68 : INFO - epoch: 1, lr: [0.0001], eval_train: 0.250000, eval_validate: 0.750000, train_avg_loss: 0.861315, validate_avg_loss: 0.597287, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 16:13:01 [logger.py -- write]68 : INFO - epoch: 1, lr: [0.0001], eval_train: 0.500000, eval_validate: 0.250000, train_avg_loss: 0.719444, validate_avg_loss: 0.761345, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 16:14:57 [logger.py -- write]68 : INFO - epoch: 1, lr: [0.0001], eval_train: 0.750000, eval_validate: 0.750000, train_avg_loss: 0.671872, validate_avg_loss: 0.656385, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 16:15:43 [logger.py -- write]68 : INFO - epoch: 1, lr: [0.0001], eval_train: 0.000000, eval_validate: 0.750000, train_avg_loss: 1.135713, validate_avg_loss: 0.626654, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 16:18:34 [logger.py -- write]68 : INFO - epoch: 1, lr: [0.0001], eval_train: 0.333333, eval_validate: 0.750000, train_avg_loss: 0.678121, validate_avg_loss: 0.641893, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 16:25:54 [logger.py -- write]68 : INFO - epoch: 1, lr: [0.0001], eval_train: 0.750000, eval_validate: 0.333333, train_avg_loss: 0.644844, validate_avg_loss: 0.709059, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 16:27:05 [logger.py -- write]68 : INFO - epoch: 1, lr: [0.0001], eval_train: 0.500000, eval_validate: 0.250000, train_avg_loss: 0.693450, validate_avg_loss: 0.751676, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 16:29:04 [logger.py -- write]68 : INFO - epoch: 1, lr: [0.0001], eval_train: 0.500000, eval_validate: 0.750000, train_avg_loss: 0.712780, validate_avg_loss: 0.621290, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 16:30:36 [logger.py -- write]68 : INFO - epoch: 1, lr: [0.0001], eval_train: 0.250000, eval_validate: 0.750000, train_avg_loss: 0.822409, validate_avg_loss: 0.616185, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 16:31:49 [logger.py -- write]68 : INFO - epoch: 1, lr: [0.0001], eval_train: 0.500000, eval_validate: 0.750000, train_avg_loss: 0.781457, validate_avg_loss: 0.617639, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 16:34:35 [logger.py -- write]68 : INFO - epoch: 1, lr: [0.0001], eval_train: 0.500000, eval_validate: 0.250000, train_avg_loss: 0.710778, validate_avg_loss: 0.726383, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 16:35:28 [logger.py -- write]68 : INFO - epoch: 1, lr: 0.0001, eval_train: 1.000000, eval_validate: 0.000000, train_avg_loss: 0.685177, validate_avg_loss: 0.718729, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 16:37:42 [logger.py -- write]68 : INFO - epoch: 1, lr: 0.0001, eval_train: 0.500000, eval_validate: 0.250000, train_avg_loss: 0.704954, validate_avg_loss: 0.715312, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 16:37:45 [logger.py -- write]68 : INFO - epoch: 2, lr: 0.0001, eval_train: 0.750000, eval_validate: 0.250000, train_avg_loss: 0.702434, validate_avg_loss: 0.719555, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 16:41:43 [logger.py -- write]68 : INFO - epoch: 1, lr: 0.0001, eval_train: 0.500000, eval_validate: 0.250000, train_avg_loss: 0.687742, validate_avg_loss: 0.767948, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 16:41:46 [logger.py -- write]68 : INFO - epoch: 2, lr: 0.0001, eval_train: 0.500000, eval_validate: 0.250000, train_avg_loss: 0.712408, validate_avg_loss: 0.766610, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 16:41:50 [logger.py -- write]68 : INFO - epoch: 3, lr: 0.0001, eval_train: 0.500000, eval_validate: 0.250000, train_avg_loss: 0.753442, validate_avg_loss: 0.765588, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 16:44:25 [logger.py -- write]68 : INFO - epoch: 1, lr: 0.0001, eval_train: 0.750000, eval_validate: 0.750000, train_avg_loss: 0.619998, validate_avg_loss: 0.622981, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 16:44:29 [logger.py -- write]68 : INFO - epoch: 2, lr: 0.0001, eval_train: 0.750000, eval_validate: 0.750000, train_avg_loss: 0.617001, validate_avg_loss: 0.622925, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 16:44:32 [logger.py -- write]68 : INFO - epoch: 3, lr: 0.0001, eval_train: 0.500000, eval_validate: 0.750000, train_avg_loss: 0.695266, validate_avg_loss: 0.625133, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 16:54:05 [logger.py -- write]68 : INFO - epoch: 1, lr: 0.0001, eval_train: 0.500000, eval_validate: 0.125000, train_avg_loss: 0.767901, validate_avg_loss: 1.027237, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 16:54:09 [logger.py -- write]68 : INFO - epoch: 2, lr: 0.0001, eval_train: 0.750000, eval_validate: 0.125000, train_avg_loss: 0.557180, validate_avg_loss: 1.025053, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 17:09:28 [logger.py -- write]68 : INFO - epoch: 1, lr: 0.0001, eval_train: 0.574117, eval_validate: 0.529553, train_avg_loss: 0.678466, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 17:13:15 [logger.py -- write]68 : INFO - epoch: 2, lr: 0.0001, eval_train: 0.573022, eval_validate: 0.529553, train_avg_loss: 0.672915, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 17:18:46 [logger.py -- write]68 : INFO - epoch: 3, lr: 0.0001, eval_train: 0.592550, eval_validate: 0.529553, train_avg_loss: 0.675450, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 17:22:32 [logger.py -- write]68 : INFO - epoch: 4, lr: 0.0001, eval_train: 0.582207, eval_validate: 0.529553, train_avg_loss: 0.677919, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 17:26:18 [logger.py -- write]68 : INFO - epoch: 5, lr: 0.0001, eval_train: 0.588465, eval_validate: 0.529553, train_avg_loss: 0.673192, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 17:30:03 [logger.py -- write]68 : INFO - epoch: 6, lr: 0.0001, eval_train: 0.568465, eval_validate: 0.529553, train_avg_loss: 0.675095, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 17:33:48 [logger.py -- write]68 : INFO - epoch: 7, lr: 0.0001, eval_train: 0.564704, eval_validate: 0.529553, train_avg_loss: 0.674100, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 17:37:32 [logger.py -- write]68 : INFO - epoch: 8, lr: 0.0001, eval_train: 0.560549, eval_validate: 0.529553, train_avg_loss: 0.676543, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 17:41:16 [logger.py -- write]68 : INFO - epoch: 9, lr: 0.0001, eval_train: 0.564331, eval_validate: 0.529553, train_avg_loss: 0.678928, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 17:44:59 [logger.py -- write]68 : INFO - epoch: 10, lr: 0.0001, eval_train: 0.582162, eval_validate: 0.529553, train_avg_loss: 0.675503, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 17:48:41 [logger.py -- write]68 : INFO - epoch: 11, lr: 0.0001, eval_train: 0.594898, eval_validate: 0.529553, train_avg_loss: 0.668623, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 17:52:24 [logger.py -- write]68 : INFO - epoch: 12, lr: 0.0001, eval_train: 0.588498, eval_validate: 0.529553, train_avg_loss: 0.674747, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 17:56:07 [logger.py -- write]68 : INFO - epoch: 13, lr: 0.0001, eval_train: 0.558044, eval_validate: 0.529553, train_avg_loss: 0.680443, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 17:59:50 [logger.py -- write]68 : INFO - epoch: 14, lr: 0.0001, eval_train: 0.582479, eval_validate: 0.529553, train_avg_loss: 0.673265, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 18:03:33 [logger.py -- write]68 : INFO - epoch: 15, lr: 0.0001, eval_train: 0.559004, eval_validate: 0.529553, train_avg_loss: 0.682780, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 18:07:18 [logger.py -- write]68 : INFO - epoch: 16, lr: 0.0001, eval_train: 0.598112, eval_validate: 0.529553, train_avg_loss: 0.668145, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 18:12:27 [logger.py -- write]68 : INFO - epoch: 17, lr: 0.0001, eval_train: 0.557920, eval_validate: 0.529553, train_avg_loss: 0.678887, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 18:16:09 [logger.py -- write]68 : INFO - epoch: 18, lr: 0.0001, eval_train: 0.574680, eval_validate: 0.529553, train_avg_loss: 0.679080, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 18:19:52 [logger.py -- write]68 : INFO - epoch: 19, lr: 0.0001, eval_train: 0.588387, eval_validate: 0.529553, train_avg_loss: 0.672595, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 18:23:34 [logger.py -- write]68 : INFO - epoch: 20, lr: 0.0001, eval_train: 0.598397, eval_validate: 0.529553, train_avg_loss: 0.674040, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 18:27:16 [logger.py -- write]68 : INFO - epoch: 21, lr: 0.0001, eval_train: 0.580531, eval_validate: 0.529553, train_avg_loss: 0.674894, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 18:30:58 [logger.py -- write]68 : INFO - epoch: 22, lr: 0.0001, eval_train: 0.583360, eval_validate: 0.529553, train_avg_loss: 0.677390, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 18:34:41 [logger.py -- write]68 : INFO - epoch: 23, lr: 0.0001, eval_train: 0.581717, eval_validate: 0.529553, train_avg_loss: 0.676268, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 18:38:23 [logger.py -- write]68 : INFO - epoch: 24, lr: 0.0001, eval_train: 0.572559, eval_validate: 0.529553, train_avg_loss: 0.676323, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 18:42:05 [logger.py -- write]68 : INFO - epoch: 25, lr: 0.0001, eval_train: 0.569008, eval_validate: 0.529553, train_avg_loss: 0.676154, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 18:45:47 [logger.py -- write]68 : INFO - epoch: 26, lr: 0.0001, eval_train: 0.573091, eval_validate: 0.529553, train_avg_loss: 0.674584, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 18:49:30 [logger.py -- write]68 : INFO - epoch: 27, lr: 0.0001, eval_train: 0.563729, eval_validate: 0.529553, train_avg_loss: 0.679612, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 18:53:12 [logger.py -- write]68 : INFO - epoch: 28, lr: 0.0001, eval_train: 0.584388, eval_validate: 0.529553, train_avg_loss: 0.675506, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 18:56:54 [logger.py -- write]68 : INFO - epoch: 29, lr: 0.0001, eval_train: 0.582088, eval_validate: 0.529553, train_avg_loss: 0.673709, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 19:00:37 [logger.py -- write]68 : INFO - epoch: 30, lr: 0.0001, eval_train: 0.588255, eval_validate: 0.529553, train_avg_loss: 0.672600, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 19:04:20 [logger.py -- write]68 : INFO - epoch: 31, lr: 0.0001, eval_train: 0.601670, eval_validate: 0.529553, train_avg_loss: 0.669182, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 19:08:02 [logger.py -- write]68 : INFO - epoch: 32, lr: 0.0001, eval_train: 0.582303, eval_validate: 0.529553, train_avg_loss: 0.670342, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 19:11:44 [logger.py -- write]68 : INFO - epoch: 33, lr: 0.0001, eval_train: 0.590497, eval_validate: 0.529553, train_avg_loss: 0.670458, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 19:15:27 [logger.py -- write]68 : INFO - epoch: 34, lr: 0.0001, eval_train: 0.587628, eval_validate: 0.529553, train_avg_loss: 0.670008, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 19:19:10 [logger.py -- write]68 : INFO - epoch: 35, lr: 0.0001, eval_train: 0.589037, eval_validate: 0.529553, train_avg_loss: 0.673171, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-03-07 Monday 19:22:52 [logger.py -- write]68 : INFO - epoch: 36, lr: 0.0001, eval_train: 0.570738, eval_validate: 0.529553, train_avg_loss: 0.675229, validate_avg_loss: 0.722940, gpu_index: 0, net: cnn3d, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
